x0,x1,target
4.475637579732069,4.0386300593002185,1
2.2980077339232414,3.4100291822243767,1
8.438680793439644,8.954929292812952,1
17.41336435093097,14.447974674433137,1
15.887685090031429,16.527455840217932,1
5.5490326744606,8.579943135608648,1
19.773604390726206,12.804246288738156,1
9.75227630662095,9.798050238855103,1
8.589580925203407,11.915357393887623,1
8.60772447357695,7.7996849613737655,1
4.245366744753824,9.766906729292833,1
17.123004462477958,10.682188297687903,1
2.3503053774332585,6.424290848932695,1
-8.408839065045509,0.7501829022334814,1
8.656317399388692,9.724961519067692,1
-1.3566862552852577,10.185480077700536,1
15.784127762685834,13.674501485992701,1
7.692348853661407,8.620910414467975,1
7.600003396140572,12.258021844339787,1
8.532208452535658,7.229202293803233,1
8.516284944093421,9.358811318698057,1
13.07367286348828,11.083842838323337,1
19.605412931231577,15.121293175938638,1
6.932242757647721,7.117383408239942,1
17.79762182995058,11.629721439058908,1
-4.970444940770008,4.085398303199727,1
5.842835346916176,12.706986267953685,1
12.86180372028312,10.329198356295471,1
10.846474013763787,10.922314728752967,1
5.799423228779664,5.984626453213096,1
11.80346463929202,9.715455941791198,1
4.567632666589982,9.136294985041516,1
10.185833433543337,8.418267938898293,1
3.636103107882521,9.235197801675811,1
20.313313563912246,13.17329368368559,1
6.1199687740119915,5.1947455063788555,1
3.6926654259515397,4.443103503346452,1
7.149622221568244,6.008312736216613,1
14.28331762295955,12.106829214823586,1
16.463751552361007,13.509105214207267,1
21.435774668180734,12.647321727817943,1
17.602299734410195,12.233997585883138,1
7.969390731702697,10.216101181269263,1
5.0948335197543475,8.137959836521405,1
-3.763210019898013,1.9955571081387316,1
2.8838540971449467,8.038276740102763,1
3.3199645658111363,4.654828851570351,1
15.644496445519893,14.213225565122281,1
11.360127065736739,6.611726168222631,1
17.76427705037326,14.6297331817965,1
21.44082913337578,14.55945713687651,1
14.493325192589884,10.865435639735718,1
16.300329762533096,13.634927797739877,1
9.062913672059343,11.139092918394027,1
11.581685636518994,11.430356275169,1
17.90526888855298,10.084354432529228,1
13.28409442387531,13.95432832893282,1
10.914940894091597,10.774199586360776,1
5.451250940859299,5.892137325500623,1
11.912669246997101,11.253730884331949,1
12.912611616081549,12.40302389251865,1
13.39645705918305,9.065453885180075,1
11.749463075157554,10.594941008260577,1
-2.7056770011791595,-0.01982322737066511,1
8.930731513672873,12.078747788112196,1
16.817281841406807,13.508707508093808,1
6.396280460675981,11.917718374562977,1
5.05932871634217,6.201217439667158,1
13.968736838252926,11.166082702185049,1
20.26704167574887,15.590703842495946,1
9.852906955830957,5.644500635352206,1
9.884476233712675,7.7028020286702015,1
3.0255380283415985,5.3000581103501645,1
14.330590332115257,14.099078670452545,1
10.269547021963438,12.559521705229015,1
1.811436971384726,4.221713436193855,1
21.026142820626518,12.71683339245954,1
20.324036857777713,12.9935242170281,1
5.940411254263985,7.487585723375011,1
12.067119863526713,10.860002820737238,1
8.611383603555872,9.310750802514198,1
7.884021337921078,11.495031007611619,1
-1.3002003337006833,5.106844474443214,1
14.324372483682723,7.232826864007234,1
8.537481045378861,12.378005247191972,1
8.840208291794484,10.836927493723856,1
7.580878103544511,7.68519507843226,1
13.109052783223698,6.5899168560868056,1
-7.230969127948981,4.498996064186906,1
1.9383121363707634,6.152321860895481,1
8.111259889266911,9.565272216794988,1
13.931644588293034,13.427499568832037,1
11.870450015715553,15.653962627792563,1
11.449618002128817,12.88217856885333,1
16.00903816430419,9.274920919936047,1
21.093093370375176,16.023713554298155,1
10.124226984436772,15.909742470869604,1
14.847201791433346,12.463034711914345,1
-1.2407459019881149,3.7944095574775494,1
8.644022115539357,8.200060508544441,1
9.804600433858136,10.131148723526806,1
20.159939777042737,12.640756925323464,1
5.447366803647563,6.757721199400273,1
21.966930939104525,13.11077733890599,1
15.451130245772912,12.239025705019811,1
9.460180599956342,13.22920677182459,1
9.191160231314717,9.094847496672198,1
5.227597609172827,5.309559444043386,1
11.67735665001076,13.04030582944215,1
5.939259473522591,9.172082352533923,1
15.187518238558805,12.116526308553407,1
6.233683407517978,8.183309971356849,1
23.474495469648588,15.941949672188041,1
9.21955110314184,11.78429323879586,1
1.726238272183192,7.9315299077478745,1
16.32773421582798,12.77809826716789,1
12.448139393652884,11.612708334936546,1
18.480956391724636,9.151961578539709,1
2.044534298484498,3.451277758092955,1
8.501866048163887,9.258266505482705,1
7.296835150929915,5.939996822787914,1
3.080426254662151,4.71605520906151,1
3.0764889298039098,6.431214784343477,1
18.033708355609633,12.644543664406111,1
-5.94153241633294,1.0646720286498663,1
17.818795812020674,9.638409070072758,1
14.344335928375777,8.892552096961454,1
13.365649217964776,13.302527509726607,1
16.168830928145788,11.283129471995116,1
14.138688968504427,11.413307343463204,1
25.682771995056317,11.023024848802052,1
-3.0720193174705255,1.7360616966095215,1
19.163078782941653,12.49821133527509,1
9.366155536001752,13.028169056235615,1
12.959259511280287,5.763200663930796,1
9.25814576146687,3.774768836825732,1
22.51330632194268,15.392018155788643,1
21.805418002690704,3.0321753165357257,2
17.559658415263105,-7.651563371762531,2
20.722419182031082,0.44818639963753804,2
21.710469570728055,0.46769933012355336,2
18.567416145079633,-1.5753490986460148,2
18.952860577175613,-1.232261434672443,2
24.137252850859955,-1.0343901661407755,2
17.90889547176301,1.2188436339597084,2
26.06032734049549,15.616503930649221,2
26.011600755666443,6.678281755713642,2
14.787789406928656,-8.044997845739465,2
23.680797489431804,1.634099462650881,2
20.67214074460043,5.547093845045703,2
17.962671943397794,-2.332991672651854,2
24.685100045352026,8.710270034048834,2
24.700650413423798,10.850508854574517,2
18.175838139538122,-0.2842139813475316,2
19.273951434388486,-9.177024677276572,2
20.399342441718126,-0.3529440981409768,2
22.323638099449713,0.8707823442666246,2
19.26320939082834,-4.075768672340152,2
19.4196458713021,-3.8159528852969085,2
26.184604770078344,5.817336770141457,2
26.475812264800883,9.53311659647118,2
16.966844587174947,-2.5015048656061003,2
23.185090119566198,1.941700932707585,2
12.70147105666703,-13.32096135474745,2
13.775402395000903,-4.82382133238593,2
21.672085727065333,2.6291728631083977,2
20.743170328674974,-0.3149362724491389,2
22.282511072372312,5.3372376312771515,2
11.893509020875047,-5.764204960749264,2
21.84999307283708,2.0625265748472823,2
25.805774303986503,3.4857902537631134,2
15.915696120104801,-6.314219147809736,2
12.981503254393573,-7.5321448664120325,2
18.26743252040028,-2.1958501601119402,2
20.820140016394774,4.030412059989158,2
14.518059027484032,-6.938528926517466,2
22.972862337493364,10.767117543825757,2
22.369528725190403,7.257894793426806,2
19.451774043800636,-1.2816688376926575,2
12.339536752689131,-6.7883376500752055,2
16.226782433888676,-0.12105377304466579,2
15.620250273990763,-8.827417782721295,2
14.024033165226747,-8.435580892962053,2
26.07202732865642,9.602236557622842,2
19.63852718498024,-6.57073865586204,2
16.034488094953343,-3.816579689452567,2
16.15207218037339,-5.392355419943801,2
17.670328486374803,-4.207659346857637,2
25.998078085499145,6.507154069618362,2
25.586437427664094,2.926339463416629,2
19.44836662441053,-4.707708340181587,2
14.582945901735735,-6.6424126366883485,2
20.32088234518574,1.6612314657793659,2
25.594812504687216,6.703794351378303,2
12.331572312363747,-12.373586274521047,2
20.652646194330934,0.03415233548820811,2
16.432246238017694,-5.687714720558152,2
13.43964992420598,-11.80289862963081,2
15.320696739171618,-9.945970975074768,2
22.183257088435923,0.5061819114088646,2
17.94179118684541,-0.10544042824213319,2
26.690391869052046,7.752200634506117,2
20.26344554071518,4.832442934985056,2
20.99115191842945,-1.5355533626435722,2
18.266545865298752,2.314249030865587,2
21.421042674170586,-2.218924086086474,2
17.2391467777477,-7.581874460152841,2
15.41909416730266,-6.757544484268678,2
15.573778407873448,-8.980024437640877,2
18.678802147350265,-0.9252192261868311,2
13.5651275791266,-13.960788704497604,2
28.244864508587856,5.5871394866023225,2
17.306269403777062,-8.628697489699809,2
18.808124924908896,-0.29336445133929495,2
18.535452881904053,-1.386049166935648,2
22.09315018267015,3.340501075059291,2
22.10613088619177,6.1536712251317836,2
25.121645861350657,1.8644298418782752,2
26.178062102454668,14.03350468018763,2
13.390561003481295,-6.834870741496974,2
14.176077601809702,-3.8411822677578082,2
14.116825622690211,-11.095080465980558,2
19.836441080466837,2.266288818688,2
23.385607370810803,5.693710145830433,2
14.73187100098577,-9.469614807545328,2
20.328563805912918,-0.48616108582075,2
12.887971767625162,-9.252901970957192,2
20.213138844921524,-0.9757039563875686,2
19.936077572015336,7.977841853113852,2
21.238387334284894,0.3181093248130544,2
23.674738589531835,10.975638906127463,2
20.68949634952224,-2.7779642508869986,2
9.071937624939267,-15.215168786357253,2
16.876369459089954,-3.793881751742144,2
10.774305417024891,-14.55253064910007,2
18.048812922352038,-2.894973837585412,2
22.66345984424994,6.429224709653658,2
28.850046655407716,7.567104341870645,2
16.12554504555527,-13.286327917029773,2
17.155298410202573,-1.5880342705566906,2
28.032239207223157,14.544400155991367,2
13.905630834429147,-7.9135265348632835,2
19.481538981309637,0.03283580808736934,2
18.777999058024708,-1.8197238659787696,2
19.348293720786074,2.4027364375905877,2
19.000555720385684,-0.9254514368761683,2
23.84477856561778,2.412724583928041,2
23.83597854680411,5.308663025608988,2
13.70349044327984,-7.846630812106213,2
19.015107020617634,-0.4073116257715971,2
27.792265069275835,14.66534964021477,2
21.243167680412398,-0.7454174876083646,2
17.303439256910327,-4.004326760627072,2
22.03695411788755,2.893519604123059,2
26.365875248706008,7.529227861379685,2
20.51968961141909,3.056364103704025,2
12.065073162146252,-16.068068614301925,2
23.551699821736072,6.483010405073449,2
18.526439987834962,-4.896668026825227,2
22.921794973268113,3.7078556462126855,2
16.367855949020655,-3.3034720752816296,2
20.217999984288276,-1.987177060331595,2
20.39182735914137,-0.5194300250245625,2
18.045005841848038,-2.4860759442408424,2
24.35606974051158,3.7419380515648415,2
17.365537163084017,1.388865505210733,2
27.417175319039572,10.46627147696655,2
19.620752639384925,-0.43021332437337323,2
20.971155257740456,4.300006735185047,2
17.498006515576332,0.1969253438930986,2
23.559778605453058,4.831895191788997,2
9.206192785084312,-13.903473626995524,2
23.270308414107888,4.5855924450528205,2
21.91123166136628,0.30122086161678713,2
15.732678109397334,-6.809842561281272,2
24.822724253614638,8.237175068516109,2
9.690925137443068,-16.692703280422357,2
18.103368154824516,-8.022764856960961,2
26.057341016193927,9.855005497753561,2
12.522465425710326,-5.35223423335266,2
15.942218813676131,-4.663675513004268,2
26.019703868668064,11.496514206611932,2
29.973321400090057,15.27470952411154,2
18.860763595496962,-0.9245358956323803,2
18.140240471309905,-1.4142236316589234,2
18.17579963125031,-6.254231732612452,2
27.02480269814061,4.583032316151256,2
21.877851716649165,6.984673695935605,2
24.593914025492275,3.781866571853839,2
20.32768484395953,5.26410897139442,2
12.752015350383019,-10.670145988737879,2
25.39954161207372,11.24186648395913,2
23.554787304755926,5.3508544678423355,2
11.330716233023509,-11.714580914099356,2
23.266813149439205,9.627006642315166,2
20.43253068482892,0.25621947462054795,2
17.009774222053668,-2.500429188583623,2
18.734203808997666,-2.3320514690521414,2
21.27944109664094,3.7203898797818744,2
14.564496763511523,-10.957454455839233,2
18.52556375730408,-1.7019748111064832,2
16.02721545832828,-5.765590745702646,2
17.802290287007523,-6.820331526798716,2
19.706445645800837,-4.17314836000964,2
23.05850791855137,5.847795390371947,2
21.947674804512204,0.3328137778304396,2
12.581043379381782,-10.931791500770393,2
21.495036868183536,7.761585050450759,2
19.103668463275405,-2.208009820143268,2
17.374222089271147,-0.8438587415766216,2
19.530328418716092,-0.20963843388717654,2
17.66156728319989,-6.431333314491568,2
20.090931592193183,1.8786589852272761,2
24.892275486563086,5.929114190255152,2
20.953319927292977,2.661178574402316,2
12.336159669293147,-13.191296199224825,2
17.87249677817183,4.276359861426632,2
19.059829924829877,-0.9226097917105004,2
17.74364950316027,0.5871385605413793,2
25.05259856423632,3.412993541600986,2
20.04836468789264,3.1271782600950493,2
21.674727572543375,-0.4188434907087221,2
17.96963621935898,0.9293714907684766,2
23.213513874274387,1.4111401850741199,2
26.28016461806355,9.077350303233672,2
23.944532561868762,6.519168825033703,2
18.75628314774038,2.206664358167528,2
18.54456766468219,-3.5128925769797905,2
26.477509462238928,9.704654828983138,2
21.898803397121686,2.070088769992572,2
24.496529178200696,13.938514289328992,2
20.850461284477955,0.12455078833076705,2
17.761802287534675,-6.393942477323809,2
20.572450357497786,-1.3031600116202515,2
15.97446538060251,-6.637405074555289,2
18.776036410845652,-2.1444994541547873,2
18.140405379089415,-6.980571426467363,2
15.715317739507249,-13.096185469619076,2
23.28776803312218,2.6750813025184597,2
17.41996808742339,-4.5108381561487905,2
