x0,x1,target
-4.038791415122819,8.556983698773475,2
-10.220812248902739,7.521752077949858,1
-1.9874158726458298,1.7543936143337895,1
5.6439241682217345,1.1692426134567209,0
-3.842431257192842,8.988789662265384,2
5.105726703149203,2.187080994729917,0
-4.36281488967412,9.249133037245288,2
5.099480476631267,3.4154498970445966,0
-3.7090238186158175,9.366812510844467,2
5.672012057353577,2.3037356807943894,0
-10.354151192465455,8.267329431660475,1
-3.3271448098545573,9.061315894959701,2
-4.422724906029897,8.372881175733184,2
-6.998102987581414,6.961806630100943,1
0.9297981466589569,-0.5012977845056241,1
-3.790754603592023,8.108613880609994,2
-3.6770693506407097,9.000285671803418,2
-3.9324648653717267,9.324844611109656,2
-2.881070063391764,8.66736246289592,2
5.2356583549643885,3.8311058265971676,0
-8.536214352564736,8.534850566003175,1
5.43656344365104,3.3857598777283715,0
-4.495878561959127,8.50739428819683,2
-2.86712769734491,8.092243029996682,2
5.738986425966697,3.0893504512847803,0
7.202099361946167,2.4023267863252995,0
5.888579298542493,3.608699217475378,0
-2.6981699771071495,3.148436051048737,1
-8.329947792000102,6.812411108252984,1
-5.689531529081479,2.455965761296535,1
-3.5331100090624363,7.79010923058859,2
-7.733201834936023,2.1466866700737923,1
6.099032766049476,1.7609731728867253,0
-3.583913733651051,9.017227852670558,2
-11.090400216753181,2.326614060387122,1
-4.49197046957481,8.977647776366048,2
-3.6849540187855476,8.128014773561944,2
7.217152435797686,3.341404802410799,0
-4.31289105539852,8.971090105718895,2
-4.036240306299352,8.826160526529106,2
-6.71177916620227,5.40341513291294,1
-5.011082098673807,9.563815041397632,2
5.891382126237217,2.275651596126978,0
-3.840884642160159,9.280105618575554,1
5.444668353655565,2.7165864028592766,0
-5.832921606007759,6.583383732952459,1
-4.063942088551515,8.542153238014906,2
-3.4832460717644333,8.364684201444357,2
-3.492523503847151,1.675810220160979,1
5.981585565463351,2.3985898724978267,0
-4.153430001998861,8.520593042650265,2
5.844548832523358,2.3400458031843203,0
-3.2539487253859463,9.422930540713175,2
6.678740390314751,0.9165885644459568,0
-5.285692656016985,8.513257885644133,2
-8.907877123660262,6.623754808287196,1
5.311420825258938,3.1241544514377977,0
6.72165858733157,0.7745270035249954,0
6.267846007488115,4.097726187296645,0
-3.3992797224945575,6.209616861898244,1
-1.4869215119947188,6.153828539363986,1
6.642096033595141,2.726722612982218,0
6.23614716373802,1.9015194174026013,0
-4.938012308110963,2.6078382018435753,1
-5.201705781907206,6.288710502910206,1
-2.8218289867991047,9.146437954570883,2
-3.1485010015814314,8.722418123586067,2
-4.827970971682545,2.593318520683434,1
-6.788850875637195,3.3143281810552843,1
6.347970382826924,1.7060827873794113,0
-8.905972877587805,4.207232663999699,1
-8.198902939730932,4.228928148723297,1
-3.7491181275460344,8.978297306703615,2
4.000930522390043,5.090416608177658,0
-2.681388715695935,2.399418972533177,1
-3.743475710742513,6.462727829365367,1
4.985203063188284,2.9537306616609964,0
-3.3953861166367516,0.35399581265282176,1
5.360529258138203,2.8877947309400502,0
-4.816323905093357,5.5482082100584815,1
-3.391646600955312,9.09657875901653,2
-4.794090200386905,5.384262626606599,1
6.532904193223351,2.6013464059664404,0
-8.759726457753954,7.790105932439263,1
6.787719705540475,4.630786448992704,0
-3.3878536251973594,2.2438431053131165,1
5.532098673886566,1.5270110038184355,0
-3.680829680068672,8.508143869663622,2
-3.5260308621501064,8.802544927251134,2
6.081671027091261,3.1451010251189264,0
-6.681238775784118,5.012087148837937,1
-3.6775867671354394,8.48824204846707,2
-5.499002137230743,7.089640411232585,1
-6.683672847721933,7.5180454537992905,1
-3.7354498192928713,8.807090425182361,2
5.708521033461041,2.4949698574643837,0
-5.356616184840162,6.119908934518055,1
-5.863620499724396,5.684955169655864,1
4.6234422191235485,2.841432940367871,0
-5.410930057770667,6.4855720230678315,1
-1.3390752247018858,4.498431960342939,1
-3.0680345713313764,0.8173536963810442,1
-3.7043139707054458,7.916594228703835,2
-3.0997108819708687,8.530239366755263,2
5.631148238641292,3.192035190839803,0
5.130769186248641,1.100306833544057,0
-3.932966810618131,7.603673357979386,2
-3.9905843162470926,8.693891673937944,2
-7.52742187960288,9.40853380118989,1
-5.192786148696052,6.519456699905888,1
6.356770804372678,0.45158421588433884,0
-3.4118912382613313,8.584691767533357,2
6.3086164601057275,2.5320868221990303,0
-3.2244543843613798,8.503943784932888,2
-6.467226981881373,6.713470474339452,1
5.116145295178101,2.2232701253438383,0
-3.449399843533331,9.115484940750633,2
-3.6353416683298034,7.079904328314861,2
-8.26355814145041,9.576872729020454,1
-3.790027809480549,9.278392806387577,2
-3.6657412309679542,7.026357250433321,1
-3.2724014022077315,8.328182654571597,2
5.058326064480994,1.9117955185186368,0
6.8673631480116395,2.4357458342978577,0
5.62515242329914,2.3879915509473193,0
6.634357960016084,4.760837575685427,0
4.7409287751982045,2.854743620709026,0
-3.6777207411477333,8.35795576947066,2
-3.9473476462080366,4.432320850031572,1
5.649580360663792,3.991018411932469,0
7.373437880377227,4.213527676319064,0
-2.6592743920562647,5.884734031237279,1
-3.1711358885896983,8.067030280275485,2
-0.13449946105659638,8.617575491753879,1
-3.4480716840342076,8.853113342400878,2
-3.2396411156205756,9.000582355530252,2
-9.892373265380073,4.739071247040617,1
-4.210666405858259,8.16968024707009,2
-3.5995023870702285,8.823772455282809,2
-5.367125063218396,4.959249227958322,1
4.922480811073762,3.9503524772522614,0
5.771456142764996,2.303231059727179,0
-10.103407267506508,-0.14342111258131052,1
5.570603829519357,1.8555353923028977,0
-5.996514756770212,7.7991516555762335,1
-2.0201641443870617,9.56191309517761,2
4.480051930735014,1.5386428877319633,0
-3.6235378183804574,8.550559198803741,2
-3.5457042834838286,8.6814049697531,2
6.71098169257933,2.7566972919471593,0
-9.004589480234895,6.070976337694158,1
4.9117307260338015,3.5412936387861653,0
4.824235429017461,2.9954974828764738,0
-5.406694912314023,7.45797611687446,1
-4.172052875465387,9.390390488499142,2
4.509887458784098,4.265201681272044,0
-3.877428086486092,8.572708096220667,2
-3.3302648420230287,8.50987033344323,2
-3.763043717225331,8.198035658889516,2
5.493789317853039,2.969138001181691,0
5.510676623236869,2.9950189618112484,0
7.227488517403854,4.221164385140893,0
-8.480768055278848,8.018345470626105,1
-3.2291472588692027,3.5962797760938896,1
2.982442439816899,3.1977626569970656,0
-3.597814855825748,8.504784131103483,2
4.9192167042170345,3.1464686794134242,0
-4.59988734399768,9.760449819975323,2
-3.4996605763326905,8.564541428468564,2
-6.751044820113135,0.7423635354161355,1
-2.8282349641785625,8.967945675594995,2
5.284346284684623,3.513341120204461,0
-4.2462222868045885,9.47428022703066,2
-6.880926249707141,3.822142029501614,1
-3.4824025852997718,8.727954254037352,2
-5.736616302683361,7.285571943953894,1
-6.422061760890756,6.45144892050884,1
-5.704704514552376,2.57415343918478,1
5.800720361933513,4.476651895680634,0
-2.202423216227363,9.805483085412524,1
-4.031225885294164,8.580001561574823,2
-4.401980902717995,7.931168777300707,2
-3.8796885643796464,9.415669443142967,2
-2.996202495505409,8.06774849916489,2
5.536121332267813,1.6610192990029522,0
-2.757266732056163,8.429346500121708,2
5.49784312661146,2.48370946217759,0
5.721282035250449,1.8431777823158122,0
5.899714436337252,4.80578208242834,0
-2.745996443470785,8.500550565494585,2
6.4614441172588695,4.1247169938189145,0
-4.0297609539060275,7.860228585269417,2
-3.8321827903046404,8.944587810889544,2
5.1774567719767,2.7169970239056633,0
5.840790327117743,2.191431551233969,0
-3.958765282002822,8.099174367463577,2
6.411040117329972,3.0317494551004702,0
-1.3945617959756333,4.354067709995195,1
-5.481617762800617,6.659029914478591,1
-3.5053425311921456,8.842403281211338,2
4.4805942548640125,2.4009629767762695,0
5.583181773325008,3.5539752040281916,0
5.816078201053132,4.11171575581136,0
-3.8687934832897817,8.952341977827018,1
-5.614941991953536,3.0879240909459122,1
7.713932193230585,0.7427153934346493,0
-7.001823566441692,2.115399571023222,1
4.839707414385363,2.9503952680707126,0
-6.065094709016854,6.826104246208816,1
7.655132966520956,2.885821680418286,0
5.661756635407516,2.257078111808734,0
4.505967456816362,3.1654760963312536,0
-3.532795147878871,6.220962490968715,1
6.830175043545093,3.2740388294419778,0
4.928655462020822,1.9932120334767354,0
-7.04400855964799,5.011709007142398,1
-5.860995005343308,6.123337293017629,1
-5.427917475268771,1.6690329905152597,1
5.288913040333287,4.245379122868429,0
-4.497493594598551,7.015995793816097,1
-4.11223974437819,9.164001592241227,2
-9.23132712624697,5.3127088620336576,1
5.322404654231602,1.2757582389604112,0
-4.845170529240647,2.743507204420856,1
-3.120373378071253,0.9760923169169535,1
4.465641558045916,2.4674953656183547,0
-4.366615855354398,9.96131020909098,2
6.507209117221609,3.979956997144925,0
-3.5598075794603687,8.974034814246856,2
-4.2602375978984774,9.03654684777149,2
5.810845682852601,2.887011722084796,0
-3.821352785849205,6.030808181920235,1
-4.066558457997948,8.673793419297265,2
-3.3365475663076047,8.164692827609267,2
-3.6467066929068803,4.380941653620339,1
4.9912197778812875,2.186192301718388,0
3.7361260398208174,1.3795983919795245,0
-3.63932586626502,9.091101444761167,2
-4.677531009705149,5.309864324009807,1
5.554411301823118,2.0536721074916637,0
-6.6854381429255465,3.0077340072235845,1
-5.229676195673467,5.550988825476942,1
6.671998222875307,3.0142174735088174,0
-8.550293339973694,5.897480152927363,1
-3.1292240559010684,9.442974026602444,2
6.999636230732757,3.2677491155483605,0
-8.381685681702198,8.958620582919568,1
-5.71495251120207,4.553702875767241,1
-3.3333878470180873,9.660404015596676,2
7.639208973546454,2.5457806884593173,0
-3.1242222606009413,4.236070020407031,1
-9.357973638060681,7.258873429395542,1
-4.664001997789015,8.488405414226476,2
-3.72726650263822,9.789405813119586,2
5.187400946325332,3.2200221966305334,0
6.174415351578971,3.460263470951004,0
-3.740709301529702,7.675706592307612,2
-3.1706988220020627,8.629143274495501,2
-3.0104137421599546,8.552529909804772,2
-2.428224059997768,8.509224444519536,2
-2.940374355067673,6.490309637975955,1
-3.2084967339539263,8.896015086805617,2
5.808906196579387,3.312398407546943,0
-4.224516951609597,8.911695500340949,2
-6.360634838663865,2.5358763817868617,1
7.9687192331711065,2.7269208663915387,0
6.8642405487696125,2.362083777768407,0
6.42098370029532,3.5030848269790487,0
7.513396994438309,2.9992526533682344,0
-3.6277513163728683,8.444142631566722,2
5.28411107954911,3.0122503860611376,0
-4.619446931416785,8.656236900909382,2
-3.4398141263487374,9.016143167692713,2
6.860632176849506,2.0783584312215884,0
5.048727325466606,2.6107644242672206,0
6.686116999172557,2.1325243365467093,0
-3.563954897518795,6.592656301878041,1
6.398413369514268,1.7978782282731856,0
5.046455544667873,2.0061843386750815,0
-3.6259466230739035,8.313593856445095,2
-3.802707430171779,8.644898755441348,2
6.775798276307889,2.0153274092319524,0
-3.8260559591018586,8.481324345500143,2
-4.198374259378528,9.086908474006176,2
-5.150801743118295,7.613115899216307,1
-0.9271793080501407,6.5070868366739045,1
-9.097684135574081,4.117647656354362,1
-2.9706110003029473,9.655432432394761,2
-12.015174334395358,4.768370502843187,1
-4.377977143632997,8.91716174892875,2
-2.9059330224084645,9.506999509595914,2
-3.9225560380755056,8.077148921012174,2
-3.5580313928916754,9.2828091820876,2
5.646806331003903,0.6121034465062287,0
-5.6886616457552455,3.957084443198317,1
5.872573084062567,2.314901205657992,0
-2.9849921573846894,8.527778126771185,2
-3.611183226961137,9.336362457758058,2
5.087786177127587,3.7473739562501223,0
-6.0389156224223,6.663537395397249,1
4.454451713859726,2.149986473716112,0
-4.551627481752952,-0.39762323881037354,1
4.909433751439772,3.773041311554012,0
-3.703157827689525,8.281335079434898,2
-7.992140647598472,1.510321384091156,1
-9.328617180238508,10.896005645312357,1
5.380291656484518,2.9697867543432404,0
-6.486081736574702,2.2870949287869218,1
4.122223215618435,2.8732012094302783,0
1.4997975340580671,4.3417135111633955,1
-3.1663074842369654,8.721224024035987,2
-3.190551801752744,8.815998039064663,2
-6.511656953485575,7.921921761155218,1
-4.955362102586896,8.64244163774716,2
-6.441693064153723,9.368960615291945,1
-7.34008687437389,6.8547964334152365,1
-2.44904783732715,9.138070548323046,2
-2.4226640802640294,5.880636340587911,1
5.234371181247187,2.2173773514707835,0
-3.8171744002515586,6.031424846809274,1
4.332071064143614,1.693203933251073,0
-3.8676336480837885,7.966771075180527,2
5.648616892650316,3.6473456611374107,0
-6.572565483733574,7.397131130880937,1
-3.689587759337419,9.000369977586145,2
7.241758105441938,2.2275540453456135,0
-4.555961427060404,5.593498940342099,1
-4.116116087379571,8.585286715496288,2
5.324870632430494,2.4617984907732327,0
-6.483584971656195,2.005845011245067,1
-7.763950400540235,6.367363678541287,1
5.530032027855229,4.059924962866681,0
5.753022308317577,2.5965810122790423,0
-3.699913537059663,9.054697363190886,2
-3.552898139284021,9.630561695804035,2
5.561410926903445,4.53327505317232,0
-3.980312759943215,9.134335692066653,2
5.662047426142949,2.6077909939777166,0
3.8510808723572967,2.1953311202834844,0
-4.8110006583448595,8.933683370796368,2
-6.779455750326587,5.9319718221294995,1
-4.942583625193651,5.57897347849025,1
-4.106207498143439,9.213485367960043,2
-5.095073269235768,7.35264844843314,1
5.626411848746636,1.8681523292108015,0
-1.0982549653087519,9.08679373326019,1
-4.165020726221813,8.818688534859918,2
0.16973401723450188,3.4133582893251804,1
-3.6233132542222544,8.433658648826103,2
4.93829304231737,2.04122306661214,0
6.064055182962425,2.9176416272836794,0
4.10083314535043,3.7544170565200945,0
6.075267380452274,2.91125602817714,0
4.814423729904428,2.713155220595197,0
-9.076042650510601,11.566940074065355,1
-6.99456395506047,5.303810264834944,1
5.419822054839951,2.326240497235133,0
5.286852861277367,1.642078697802647,0
-3.7148906795043795,8.897808103468469,2
6.753607115851312,1.678778377428527,0
-1.7580845482813405,3.751560546733072,1
-7.245669912289987,4.999418187192103,1
-10.082985898464784,4.67577882310946,1
-2.207314460632008,1.0733745008826174,1
-6.383647630539491,1.4530377866863309,1
3.920580782920439,3.4079490428191384,0
-4.144273285243544,8.235347792278812,2
6.989369928531637,2.097120263895082,0
4.243466246156235,2.337654473377772,0
5.560792048732208,2.0052818768184184,0
-3.1546090903504664,8.621683810051834,2
-3.897539605405071,9.625243939528367,2
6.072157258223733,2.203316103692655,0
-3.5508875074753865,9.207679220535798,2
5.63838657199243,2.6284761403332966,0
-3.3320664623765124,8.727225680693394,2
-2.6601788502784585,6.565365762198752,1
-3.6382265088741983,8.888365485866156,2
-3.9359912445301335,8.385063750806678,2
-4.205405101937263,6.474241400670239,1
5.94123147345911,2.641780922675231,0
4.963784706183468,1.212892563620273,0
-1.363126043272072,7.578718051566222,1
-3.877880604797134,8.32255004353895,2
9.87857143621993,1.2723608829988824,0
5.541514762683877,2.218333442396341,0
5.175186706155252,2.74753697475267,0
-3.87217900030844,8.367968574113728,2
0.5087261751672756,5.899838050878156,1
-3.017127181428739,8.675812315633326,2
6.457054483670218,5.475155705840608,0
-3.2542787288434436,7.725184847296193,2
-3.668938193791174,8.343280443043458,2
-1.7514238640485718,2.421583410840812,1
7.300404135308895,1.3601324728965465,0
-4.812617309988113,6.6789298358746505,1
6.085176836158621,4.437764570166395,0
-4.7573044781157225,9.206507189969944,1
-3.683547115675148,8.672507278884336,2
3.014899379779449,2.9736290011186846,0
-5.729268115615477,9.889106426084409,1
-7.083701867856436,3.8676153382478295,1
7.746348755090043,2.4673119522643656,0
-6.314441353314775,8.755302511762999,1
4.408632210665431,3.6612596993372466,0
-7.733626209096119,5.824231490772388,1
4.523929342257491,3.616379667650812,0
-2.501212712760953,2.3819068836236146,1
-2.9690057380036396,1.8961017477938573,1
-3.7263410327240574,8.75511371044914,2
-4.048749618641683,5.851404531169538,1
-6.227998509877366,1.8957225870194483,1
5.459971994231481,2.42449135880646,0
-9.840585117891141,7.175720412009952,1
4.187056576775426,3.122903669154397,0
-3.7674414902653712,-1.512242248830578,1
7.083914684175037,2.3545203444726672,0
-2.654849153226532,0.21821536463138003,1
-0.7400084072553108,3.312127924598263,1
-3.3390672947860596,8.633511839333886,2
-3.6010394323144963,8.596204627886472,2
5.812768376036573,3.8036249167558323,0
5.789889758019436,1.7384440988927001,0
5.790536270013098,3.904902467197322,0
-3.646989097550663,1.983573484614356,1
-3.7696620598644537,9.571376068962728,2
5.52692752422436,2.4413641983650423,0
-2.9031649952887095,8.38756199520394,2
-4.27298617346511,2.493706140218102,1
-2.8451854075706895,9.3178575573143,2
-0.90842155551025,3.9658814040289516,1
-9.778065930307672,5.044947739529237,1
-3.3336955251465716,9.114413754622433,2
-2.754181504368093,2.175920011215545,1
-6.531161836799743,6.81164359377312,1
-3.3762171386052264,8.740560512891443,2
-6.813888889584803,6.711600089473286,1
-4.474444953197644,4.700159330557742,1
6.11810175169816,1.8495037970254775,0
5.469233491792166,2.9916996289048265,0
-8.472386145505228,7.096138054180165,1
-3.8479161227777476,8.451414524573837,2
-3.202754913380001,7.706698588408969,2
-3.5632224894151907,8.146646556348495,2
7.6314925072879,2.320960610217829,0
-4.376571985000363,8.895117298146117,2
7.110994306766669,2.5410645757376704,0
-4.220582994302914,7.760133363760581,2
-4.327702322778816,9.083091327100478,2
5.570585012294581,1.6411018395454966,0
4.320435695213686,2.4793660369585186,0
-3.1458193085962174,8.008134696869575,2
-3.0911813380531132,3.1525932544911646,1
4.866623642424197,3.3808737323094222,0
5.886416696105545,1.1501028016490267,0
-3.5453984328970756,8.726888688995968,2
-4.545018216837493,8.535488600916196,1
-2.415591372405615,6.298420030920311,1
-4.045683562550775,9.161848734367721,2
6.278634015912451,2.532103041203883,0
6.877509444842163,1.8570994667904461,0
-6.407582686018495,6.944841018570683,1
-4.748190612754767,5.099743514400889,1
-6.830939408799924,8.148215960434767,1
-3.5258728880784536,8.287973258609863,2
-7.406178449564649,-0.18769509315309474,1
-7.622276026583895,3.86967369124861,1
-3.463087629073689,7.704210439736329,2
-3.635379265548877,8.817289538866907,2
3.242407862930325,2.475977449883739,0
-7.185059915082958,7.8379166850982465,1
-2.849200658773852,8.899723057593771,2
-2.913091768126545,9.227701111357247,2
-6.618617391278892,3.588668238945835,1
4.458077680590554,2.253454249295218,0
-3.5728459178609953,9.317526388831357,2
-4.014533072565998,8.841404678204574,2
-3.178805774310346,4.620426805999939,1
-4.904911848233673,0.46865206582388197,1
6.725960224859466,1.4392890304974166,0
-8.590341414547623,4.6970029087552145,1
-6.563275845467862,4.212202806310435,1
-7.153256717167222,2.998213554225279,1
-2.8921990526263257,-2.575901735399369,1
-6.175236500563219,6.267301756342287,1
5.786666502373942,2.1519960051904397,0
-3.9038491220085376,1.5483861231363134,1
-4.4061679879518065,6.932717834958993,1
-4.534798507431001,8.709253650599539,2
5.354194197019467,2.3190949593328645,0
-2.9602140019639283,8.707042675111138,2
7.134483594968329,4.264456714306926,0
-8.667770568396547,4.819400580821607,1
-6.797431366652377,-2.196498047723372,1
-4.04230716332844,8.021476317244328,2
-7.572074223928718,5.761968616035695,1
-3.3998793344721046,8.191741057143107,2
-4.118447938672755,5.603731642420037,1
-3.7173112127376946,8.665176270339154,2
-4.16702468455234,7.627077127429653,2
5.97057068421864,0.7243570179342527,0
5.254081547542608,4.6505342575788795,0
5.306060515415744,4.569449819452249,0
-4.006722709966642,9.225534862661371,2
-9.823976064198462,4.976869433833659,1
5.946600817589406,2.1503348732470555,0
-3.950558968262186,8.152525458741412,2
6.2974152651472615,1.283304566907535,0
-4.212007704944584,3.512988027877407,1
-4.143477195612617,5.688908910393937,1
-4.208691458474611,8.064907637750478,2
-4.893674297508982,8.503947747684114,2
-3.798510585143267,9.244511410463677,2
5.521386845877818,3.146378918212418,0
8.165652816929274,3.703679304185493,0
4.08167198844277,1.8277148020300187,0
-3.634730024952308,9.220702462433412,2
-3.4903416903170257,8.881062884023288,2
7.070619260161063,1.5461290913663046,0
-4.245434146772879,6.159591391775612,1
5.700695714789733,2.592751002564663,0
-3.1821695226837186,8.855865414635009,2
-3.5568069650387573,9.100161471494351,2
6.611465182843341,3.8037092880767567,0
5.959425088191381,0.7224655216696774,0
-3.470788065126049,7.887837619699597,1
-6.668520925337937,0.11527575433424175,1
-3.063810643020415,9.022181771442403,2
-3.3564027345937464,8.895911729441499,2
4.299233855387351,3.5356391488026513,0
-7.167828200138735,6.112011482595499,1
-4.769242347513773,9.429041083549167,2
-1.590098015745923,7.136346490320162,1
5.861954672161876,2.4916416740997724,0
-3.232318059823137,9.296916264008747,2
5.52622187629725,0.6896271320959579,0
-3.899542993199206,9.329119257296481,2
-3.755017958141631,7.960953614192059,2
-3.932081835789241,7.497393149543132,2
6.441047766732262,0.7491715562430488,0
-4.136174663634368,4.068400286101761,1
-11.419301494709064,7.507393183775863,1
-4.070426048854482,9.3331441716722,2
-1.2828631416145169,2.4463041023275687,1
-3.417198346373713,3.58095930201884,1
-3.954790167969641,5.682406895534989,1
5.909945246778628,3.1890221958355593,0
1.3903248186418642,6.069781565582032,1
5.035406698006701,3.061722820177324,0
-2.960299006322452,8.736213576538741,2
