x0,x1,target
1.7236663414029325,-0.5435082341746474,0
-5.593453300963189,7.924394130675724,1
3.4387511077452584,-2.284422435577944,0
2.494222736521016,-1.5913914917975223,0
1.4373900355573153,-0.17119959702481383,0
-4.888878725451656,7.122996874325776,1
2.7884894943502645,-1.4788739625734733,0
2.1599084638217985,-1.3626236504311042,0
-5.538089386864034,7.5787269783259426,1
-5.432026659570948,7.650524776772893,1
-4.61539936395268,6.1212087927542465,1
1.4751961750526004,0.22295547409477143,0
-5.2476116811199605,7.608935158449661,1
-6.5249133347197885,10.358215748605591,2
-6.111205819630391,8.2000033878749,1
2.6831394969547966,-2.1728362013706324,0
-4.647455971130825,6.325181274157288,1
-3.9507182728495462,5.345657193875383,1
1.6923867885802075,-0.7053886423328655,0
-7.468011561371041,11.939160868736645,2
2.312342671474995,-0.7203598726170249,0
-5.710021314422906,9.39135030591321,2
-6.600546963368343,10.331885581678355,2
2.3317027208776415,-1.1768980320437232,0
-4.92770786911678,7.131401328543143,1
-6.077929252708326,9.519065128238958,2
-4.794635709329516,7.82849111150975,2
-4.6218141622826385,6.561528977181018,1
2.1202549460414173,-1.245778025354062,0
1.6898362671006806,-1.1379969103088707,0
-5.899096562999935,9.674078858901689,2
-5.0178396255765385,7.106182067737232,1
2.511177938097205,-1.6897090951005393,0
-5.131396486863638,6.851398078338536,1
-5.188934390443675,7.315856752839111,1
2.7975119443216565,-1.5918249549181296,0
-6.041321117467798,8.2236820922553,1
-5.568472456036215,9.62495281741099,2
2.89268209222031,-1.5855824460009655,0
-6.490637748281391,9.162781191867648,1
-5.145834954216988,7.113191564658872,1
-5.987412996572024,10.217837349142187,2
3.5652131087441457,-2.5469008333604184,0
-4.473238437215084,6.389773790799334,1
-6.452987313243582,8.853171212265995,1
-6.646551096400976,9.939376567874975,2
-6.563268821334511,10.896894611923,2
1.8244316891429857,-0.5364228104907723,0
2.320543822566981,-0.9364384341865793,0
-4.88844080335471,7.53110721729362,2
-4.967177573671854,8.372593333361076,2
-4.713544786108741,8.057669854045379,2
-3.9802727952859276,7.289753490994376,2
-4.789793278698127,7.067006971093405,1
-5.226032517862184,8.8449457273995,2
2.160384354928855,-0.8354249919100775,0
-6.457801109877254,10.089258650242833,2
-4.977946473770959,6.622450845175981,1
3.6904631933460483,-2.5996948467894327,0
3.173710818154404,-2.2288773070470413,0
2.451356289385572,-1.0501223585939528,0
3.3083371353156914,-2.108636073968398,0
-5.3676400525737975,8.625055297919996,2
1.9655664933050108,-0.7606663388805557,0
-6.727350206100625,10.15444086692095,2
-5.599715853445634,9.314731527692626,2
3.2850359336210686,-2.453692561132433,0
1.9849306255730752,-0.9406248558661869,0
3.1586604648848504,-2.3056507302661666,0
-4.95582807511073,7.249417233730342,1
3.119896730399286,-2.4007454390900116,0
2.225399591330691,-1.4229258558606586,0
-5.261035400517739,8.414011625766635,2
-5.738192288232192,9.15621243267809,2
3.2593480020919516,-2.453217038399171,0
-5.635350994995322,8.922511611488257,2
-6.566600258132151,10.338228177429912,2
-5.499944853628733,7.956807547822468,1
-4.309310819205591,6.589208863392542,1
-5.887921708960211,7.785509484296034,1
-5.548103513952324,9.774550599960953,2
-6.692235012115529,8.693938442889564,1
-6.646326339175576,10.282156878411397,2
-5.351743602239867,9.459444350009418,2
-5.427810750173324,8.391631027075883,2
-5.954909384813068,9.883257870575967,2
3.1432424199998503,-2.898401041397359,0
-5.044066197298723,6.915963858529579,1
2.597583368174343,-1.6716228859111464,0
-4.663237457951554,7.987561099461322,2
-6.061534206232789,10.032725312532055,2
1.553722123776503,-0.05477254127645407,0
-5.561159624050645,7.86608975763333,1
1.8126764388293906,-0.9526818493429456,0
-4.074424768816781,5.249569200926247,1
1.4364437262422578,0.07277279837934704,0
-5.327881824448326,8.455051028089065,2
-5.205419068283951,6.685834640057661,1
-7.027882917912952,10.010007971482054,1
2.0402602921534143,-0.8523455904161183,0
-4.968248696789569,6.572948035714602,1
1.3240534455989494,-0.17477296182683796,0
-3.38037664501794,5.313814957123208,1
-5.035572567986126,8.514652927307736,2
-5.140484961028001,8.69538453237255,2
-5.875959042027105,8.382230674131065,1
-7.119412200974982,10.535466651265532,2
-6.0906939252493375,8.828491774015173,1
-5.904042170601905,8.239573750267468,1
-4.508338211123996,8.320895789875253,2
-4.567995085163166,6.747661049976356,1
2.253671768159999,-1.3667208275716856,0
-4.926803722955591,7.1305958487642,1
1.9219610651857388,-1.2446794918853097,0
-5.273601605517946,8.149119605755189,2
1.9302318711352249,-0.4712936066802606,0
-5.806610588442741,8.228915719702815,1
-5.886825660946797,9.589222783108534,2
3.4540332451269173,-2.5630116269886716,0
-5.034044464354966,7.167768445128827,1
-6.066593044925495,9.436923557415344,2
2.2102029831490033,-1.2254835868397103,0
-4.922649486402431,6.482348838520767,1
-5.9277801761019955,8.185322514987726,1
1.6940492315664648,-0.07007924641979217,0
2.4131809800789292,-1.374548575167312,0
-5.942678502697283,9.688537533342812,2
-6.226951491457031,10.433501988193079,2
1.5235365348731391,0.2897734863957888,0
-6.34286823325816,10.152437927004303,2
2.3541120580946826,-1.3109956605035957,0
1.4325160753009842,-0.5543836271875905,0
-7.179171854323904,10.82821969105382,2
-5.621838763024833,7.809718404884678,1
-5.12450971801065,7.255909624888215,1
-6.557261659813138,10.430151094273992,2
-5.444895227771619,7.860083129840047,1
2.6285861775636605,-1.88132524587934,0
-4.763122080401464,7.4557732280422195,1
-6.312000067027089,9.869052035007844,2
-3.5510550535614813,5.335956530172635,1
-5.353927191800567,8.60295525095427,2
2.146486598745566,-1.32999737210071,0
2.4713764588639835,-1.3043198079505116,0
0.9587330646022203,0.5430337580058177,0
2.480658017000508,-1.3161556057296522,0
1.803392149704578,-0.718130061466499,0
-7.074614539378734,10.164089101548315,1
-5.572958882993836,7.660332675686552,1
2.3213970340099173,-1.3909008351158643,0
2.5152802376453613,-1.8584487585243026,0
-5.835139665853009,9.455487288720605,2
3.3806529185393766,-2.7091415675679658,0
-4.067843870470546,5.906857708266963,1
-5.584521580306067,7.623192640575928,1
-6.213695118734795,8.200583880751434,1
-3.747149282098634,5.157653352558978,1
-4.810215368605024,6.281465564793962,1
0.989168852624608,0.37401076450304743,0
-5.820430543788282,8.910809917704153,2
3.3547738515609495,-2.515925746002917,0
1.611017958342632,-0.675956168991523,0
2.534362478511957,-1.7322497277845896,0
-4.941902324135007,8.341350512269296,2
-6.636267045781757,10.838563337497272,2
2.7619679134571773,-1.8806414719801152,0
-5.886232753072081,9.75447726959354,2
2.3316414870621394,-1.2802510309288206,0
-5.239284667079509,8.723166351727045,2
-4.734555337424363,7.023778009695289,1
-5.735588567014941,9.348382095800687,2
-5.690264861754481,8.900417002492645,2
-5.090829739977915,7.365472514404279,1
2.5080265150053735,-1.451314145935281,0
2.4931137982619713,-2.007956772813862,0
-4.585399030041626,7.036758068611346,1
-5.570521128260698,8.73066230318468,2
5.418198508532405,-4.909254155332852,0
2.4375754806517897,-1.5502421036932534,0
2.006097233792083,-0.9070824438910151,0
-5.600014027334089,8.79649002671789,2
-3.867533697506092,6.050271935965721,1
-4.820226837894126,8.26297783049361,2
1.6841704078658872,0.5058918744703561,0
-4.344306720122065,7.026555738051838,2
-5.336374554657153,8.51310004918474,2
-3.8534489645119203,5.479666460565575,1
3.836189492026718,-3.2921365028681,0
-5.269310819542824,7.576703743601893,1
1.8760002736286148,-0.10089444556205683,0
-5.6604481165486975,8.372253417263014,1
-5.617286729590624,9.057393692790914,2
0.6194880274201954,0.5699635730272785,0
-6.002935267326953,8.823956445819583,1
-5.36456079381093,7.222143398249708,1
3.660884472148279,-2.673959691242533,0
-5.961968218083359,8.601580770284563,1
1.1806754466643596,0.283828433070539,0
-5.833601220112384,8.004242408955092,1
1.2678057382941692,0.1787461287661557,0
-4.02705004384814,5.646919295547043,1
-4.061591548173624,5.603731978139765,1
-5.734724575301158,9.240916683753289,2
-4.953578524866863,7.128567400173114,1
-4.843689147699413,6.38576891194165,1
2.3061866530163044,-1.3363901094937205,0
-6.5555095856212,8.942389001861917,1
1.2630724784034961,-0.013911010741737279,0
-3.7078810892565293,4.704686479762762,1
3.308540672715955,-2.366732534926888,0
-3.717732146521122,4.991410755181268,1
-3.75319637708273,5.521900995337577,1
-5.172714592883358,8.581625204443288,2
-5.4572353887595515,8.83630023116155,2
1.9662110589196105,-0.4447610922172774,0
2.7785562152545817,-2.0831785756975014,0
1.9123607751289295,-0.35039978825000057,0
-4.238303032356189,5.794438940213611,1
-6.439719694680505,10.598921689943507,2
2.3396108351885987,-1.3630651558425817,0
-4.452871958182582,7.665022694438555,2
-4.470163555472256,6.107920688226277,1
-5.1275329026092455,9.083920088553505,2
-3.8982160893728253,5.771521264336583,1
-6.199581353004252,8.245537141648054,1
-5.55099000154681,9.344622145337578,2
-4.054804654248563,5.6417160063621745,1
-5.702995707241371,8.031622832564196,1
-5.302933344312404,8.797482894718378,2
-5.754843239221811,8.067463403856662,1
-4.871546173062407,6.86233581627077,1
2.9310595322087045,-2.191258013398514,0
2.084860243513369,-0.8881803919514384,0
-6.214408654995815,8.588554893983765,1
-5.637655334665344,8.900888094417233,2
-4.2676891344561545,6.93514914527615,2
-5.052208600050003,8.071626985221618,2
3.6505112602856085,-2.7221270161984767,0
-6.627004588190308,10.245199566800022,2
3.250170753764933,-2.2337449234698648,0
-5.53183065184494,8.242038482946226,2
-6.718740216687938,10.48731441846114,2
2.6859102715585497,-2.029469535740351,0
1.6005150023448043,-0.6087685875613966,0
-4.4405152954841,7.349124193072581,2
-4.291952333257067,6.035131404294778,1
1.5676246925307493,-0.21527519960698033,0
3.0718088970037165,-2.611767776344106,0
-5.495013438346243,8.978625529635838,2
-5.502136439593323,8.10657876605904,1
-4.63314302573033,6.879654380996706,1
-6.443323630228086,10.274903757815084,2
2.754339193065917,-1.7414979765843637,0
3.3836658801891195,-2.640826093472941,0
-5.69464829902148,8.044587012311915,1
-5.00117860077102,7.055901713394287,1
-5.988793903187277,8.531272607175964,1
-5.120450440255012,8.252930187235723,2
-4.793105504396753,6.001838439811384,1
-5.494147928385646,7.352059869304549,1
-4.578097874350468,7.243567366232352,2
-5.675311117425156,9.231243888611502,2
0.9550537378046992,0.0353372421487965,0
-6.024134940641362,8.516965760576207,1
-4.797843604276617,8.419723190444454,2
-5.13689537851063,9.021157407689248,2
-5.208308983544001,7.021260052094459,1
1.773464908636245,-0.8720832089181579,0
-6.000460580171259,9.956582831329166,2
-6.149587797315835,9.724812679972315,2
-4.547835566200206,6.525868005479321,1
-4.297817065513636,5.611565546364582,1
3.4598605227167125,-2.884144910517746,0
-5.858856296297997,7.8491409120179565,1
-5.29479254332769,7.207509142656485,1
-5.242149672201911,6.9606279911970805,1
-3.327637386372152,4.154257259027378,1
-5.530478932555672,7.772011363889563,1
2.6112014993481893,-1.7504030972720135,0
-4.230319460389593,5.716825390410528,1
-5.212369062107605,7.560368066020169,1
-6.6681854970698105,10.137689557642263,2
2.2848785344785343,-1.3572405507453884,0
-4.776915310118603,8.244650590300335,2
2.5749074712582267,-0.8691247855354562,0
-5.897022920752361,7.906891164002944,1
-4.325597731766564,5.21292219444995,1
-5.526974017462568,8.446256211350853,2
-5.784866683714337,7.945545812599173,1
-4.8922724147539896,7.947766400561297,2
-4.9306784594744,7.0660396725807315,1
-5.651938839229535,9.08618099559368,2
-5.361115691079508,7.964878533116051,2
3.292599603357483,-3.002856796183782,0
1.2922352254940126,0.5679784775375393,0
1.3558563814685467,0.47192354631235284,0
-6.447519509762045,10.330048539983963,2
-6.19970725622675,8.23477051595926,1
2.7078265412548213,-1.8476925919559992,0
-5.521715496580731,8.54583700366668,2
3.265127332325343,-2.751805505562329,0
-4.618613825052819,6.419456059832329,1
-4.950313844015791,7.099303419997947,1
-5.761380228042894,8.715407478336097,2
-6.934591722831048,10.239851061071159,2
-6.212846198215838,10.110556466679599,2
2.0542805402417237,-0.7957289729567564,0
3.417919968483367,-1.93644824680917,0
1.7179172722536544,-0.9868313514416469,0
-5.997262367562477,9.875925477602028,2
-5.55228470327204,9.15923615058349,2
3.6239199195501155,-3.005468283003594,0
-5.050092709315322,7.274391482318545,1
2.3833170278479745,-1.3462166268221092,0
-5.162320126601448,8.749113598402277,2
-5.8073219029149685,9.58955222020327,2
2.445395394475302,-0.9239116792445993,0
3.2866688442469574,-2.9976826355790864,0
-5.1406970461879204,7.641515215658981,1
-4.6645430341803165,5.92175130519292,1
-5.153342556451398,8.87318911369814,2
-5.4034370327386725,9.022267556384692,2
1.1652846537113501,0.24897100580971035,0
-5.7438544966543095,7.960540484188715,1
-7.525348051528838,11.570682058460992,2
-4.569092853635981,6.949672442406332,1
2.5205161336572166,-1.5238594640173075,0
-5.575339050667741,9.514973201967559,2
3.039882272939967,-2.764031420101584,0
-6.40177136534921,10.367167911279214,2
-5.133808808796582,8.00467284024305,2
